# Configuracion:
# Concentracion g/m^3_=_11700.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136189.26567044322
# 
Resultados:
# tau_s_=_(1.75+/-0.21)e-07
# dphi_rad_=_6.43+/-0.02
# SAR_W/g_=_167.15+/-32.01
# Hc_kA/m_=_6.56+/-0.78
# Mr_A/m_=_185.23+/-40.20
# Suceptibilidad_a_M=0_=_0.0299+/-0.0043

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NEd122.txt	11/06/2024 10:50:18	-25.0	96.98	5.04	38460.00	470.47	1.361779e+05	3.799329e+00	6.393784e+00	99.99	1.297816e-07	4406	2.041e-02
135kHz_100dA_100Mss_NEd123.txt	11/06/2024 10:50:19	-24.6	97.02	5.10	38460.00	460.14	1.361779e+05	3.724905e+00	6.395305e+00	99.37	1.315819e-07	4406	2.018e-02
135kHz_100dA_100Mss_NEd124.txt	11/06/2024 10:50:19	-24.6	98.91	5.05	38460.00	480.32	1.361779e+05	3.874327e+00	6.393566e+00	101.76	1.295255e-07	4406	2.079e-02
135kHz_100dA_100Mss_NEd125.txt	11/06/2024 10:50:20	-24.1	98.73	5.10	38460.00	472.38	1.361779e+05	3.818680e+00	6.395379e+00	101.94	1.316717e-07	4406	2.056e-02
135kHz_100dA_100Mss_NEd126.txt	11/06/2024 10:50:20	-24.1	101.19	5.18	38460.00	477.08	1.362089e+05	3.855028e+00	6.397997e+00	105.33	1.347698e-07	4405	2.083e-02
135kHz_100dA_100Mss_NEd127.txt	11/06/2024 10:50:21	-23.9	99.57	5.05	38460.00	480.72	1.361779e+05	3.883482e+00	6.393262e+00	101.72	1.291654e-07	4406	2.107e-02
135kHz_100dA_100Mss_NEd128.txt	11/06/2024 10:50:21	-23.9	101.84	5.11	38460.00	484.56	1.362089e+05	3.916646e+00	6.395905e+00	105.07	1.322924e-07	4405	2.125e-02
135kHz_100dA_100Mss_NEd129.txt	11/06/2024 10:50:22	-23.5	101.26	5.17	38460.00	473.66	1.361779e+05	3.831989e+00	6.396186e+00	103.03	1.326260e-07	4406	2.092e-02
135kHz_100dA_100Mss_NEd130.txt	11/06/2024 10:50:22	-23.5	102.75	5.12	38460.00	487.59	1.362089e+05	3.941199e+00	6.394440e+00	104.36	1.305604e-07	4405	2.150e-02
135kHz_100dA_100Mss_NEd131.txt	11/06/2024 10:50:23	-22.8	103.72	5.16	38460.00	484.41	1.361779e+05	3.923545e+00	6.396916e+00	106.17	1.334916e-07	4406	2.147e-02
135kHz_100dA_100Mss_NEd132.txt	11/06/2024 10:50:24	-22.6	103.42	5.20	38460.00	475.08	1.362089e+05	3.848742e+00	6.396674e+00	103.95	1.332035e-07	4405	2.133e-02
135kHz_100dA_100Mss_NEd133.txt	11/06/2024 10:50:25	-22.1	107.04	5.18	38460.00	498.71	1.361779e+05	4.030691e+00	6.395744e+00	107.95	1.321037e-07	4406	2.235e-02
135kHz_100dA_100Mss_NEd134.txt	11/06/2024 10:50:25	-22.1	108.00	5.22	38460.00	491.63	1.361779e+05	3.987883e+00	6.397442e+00	108.41	1.341139e-07	4406	2.231e-02
135kHz_100dA_100Mss_NEd135.txt	11/06/2024 10:50:26	-21.7	107.42	5.24	38460.00	480.89	1.361779e+05	3.905932e+00	6.395816e+00	104.67	1.321883e-07	4406	2.224e-02
135kHz_100dA_100Mss_NEd136.txt	11/06/2024 10:50:26	-21.7	109.73	5.32	38460.00	479.86	1.362089e+05	3.900306e+00	6.397634e+00	106.23	1.343384e-07	4405	2.237e-02
135kHz_100dA_100Mss_NEd137.txt	11/06/2024 10:50:27	-21.3	111.45	5.34	38460.00	486.10	1.362089e+05	3.955965e+00	6.398075e+00	108.16	1.348597e-07	4405	2.272e-02
135kHz_100dA_100Mss_NEd138.txt	11/06/2024 10:50:27	-21.3	113.64	5.39	38460.00	483.98	1.361779e+05	3.944260e+00	6.398857e+00	108.54	1.357894e-07	4406	2.304e-02
135kHz_100dA_100Mss_NEd139.txt	11/06/2024 10:50:28	-20.9	117.83	5.46	38460.00	497.09	1.361779e+05	4.054612e+00	6.401547e+00	114.16	1.389746e-07	4406	2.370e-02
135kHz_100dA_100Mss_NEd140.txt	11/06/2024 10:50:28	-20.9	118.61	5.51	38460.00	489.34	1.362089e+05	3.994991e+00	6.401547e+00	112.51	1.389755e-07	4405	2.372e-02
135kHz_100dA_100Mss_NEd141.txt	11/06/2024 10:50:29	-20.4	122.14	5.49	38460.00	507.94	1.361779e+05	4.142599e+00	6.400435e+00	115.55	1.376583e-07	4406	2.454e-02
135kHz_100dA_100Mss_NEd142.txt	11/06/2024 10:50:30	-19.9	125.76	5.56	38460.00	514.25	1.361779e+05	4.196263e+00	6.402912e+00	119.51	1.405926e-07	4406	2.500e-02
135kHz_100dA_100Mss_NEd143.txt	11/06/2024 10:50:30	-19.9	127.53	5.59	38460.00	514.70	1.361779e+05	4.202177e+00	6.401707e+00	118.48	1.391643e-07	4406	2.543e-02
135kHz_100dA_100Mss_NEd144.txt	11/06/2024 10:50:31	-19.6	130.36	5.74	38460.00	502.80	1.361779e+05	4.122593e+00	6.405868e+00	120.29	1.440994e-07	4406	2.540e-02
135kHz_100dA_100Mss_NEd145.txt	11/06/2024 10:50:31	-19.6	133.71	5.75	38460.00	514.24	1.361779e+05	4.217933e+00	6.405779e+00	122.99	1.439932e-07	4406	2.607e-02
135kHz_100dA_100Mss_NEd146.txt	11/06/2024 10:50:32	-19.2	137.39	5.82	38460.00	520.65	1.362089e+05	4.264632e+00	6.405643e+00	124.24	1.438333e-07	4405	2.663e-02
135kHz_100dA_100Mss_NEd147.txt	11/06/2024 10:50:32	-19.2	139.55	5.90	38460.00	510.55	1.362089e+05	4.201116e+00	6.407893e+00	124.62	1.465018e-07	4405	2.667e-02
135kHz_100dA_100Mss_NEd148.txt	11/06/2024 10:50:33	-18.8	141.68	5.94	38460.00	518.45	1.362089e+05	4.260006e+00	6.408193e+00	126.67	1.468582e-07	4405	2.693e-02
135kHz_100dA_100Mss_NEd149.txt	11/06/2024 10:50:33	-18.8	145.35	6.04	38460.00	513.35	1.362089e+05	4.234045e+00	6.411118e+00	128.83	1.503329e-07	4405	2.734e-02
135kHz_100dA_100Mss_NEd150.txt	11/06/2024 10:50:34	-18.5	147.12	6.07	38460.00	514.61	1.362089e+05	4.247370e+00	6.410150e+00	128.26	1.491814e-07	4405	2.785e-02
135kHz_100dA_100Mss_NEd151.txt	11/06/2024 10:50:34	-18.5	153.08	6.06	38460.00	542.12	1.361779e+05	4.464152e+00	6.410127e+00	134.76	1.491550e-07	4406	2.878e-02
135kHz_100dA_100Mss_NEd152.txt	11/06/2024 10:50:35	-18.2	157.17	6.29	38460.00	518.38	1.362089e+05	4.298360e+00	6.414756e+00	134.49	1.546567e-07	4405	2.879e-02
135kHz_100dA_100Mss_NEd153.txt	11/06/2024 10:50:36	-17.8	161.84	6.25	38460.00	541.83	1.361779e+05	4.483836e+00	6.413179e+00	138.59	1.527810e-07	4406	2.972e-02
135kHz_100dA_100Mss_NEd154.txt	11/06/2024 10:50:36	-17.8	166.76	6.42	38460.00	544.50	1.362089e+05	4.510219e+00	6.418669e+00	145.29	1.593105e-07	4405	2.990e-02
135kHz_100dA_100Mss_NEd155.txt	11/06/2024 10:50:37	-17.4	168.44	6.49	38460.00	535.08	1.361779e+05	4.445253e+00	6.420195e+00	144.76	1.611292e-07	4406	2.992e-02
135kHz_100dA_100Mss_NEd156.txt	11/06/2024 10:50:37	-17.4	171.86	6.54	38460.00	539.78	1.362089e+05	4.482718e+00	6.420783e+00	146.64	1.618303e-07	4405	3.034e-02
135kHz_100dA_100Mss_NEd157.txt	11/06/2024 10:50:38	-17.1	172.59	6.53	38460.00	542.57	1.361779e+05	4.507616e+00	6.418902e+00	145.42	1.595859e-07	4406	3.061e-02
135kHz_100dA_100Mss_NEd158.txt	11/06/2024 10:50:38	-17.1	175.99	6.62	38460.00	538.55	1.362089e+05	4.485722e+00	6.421361e+00	147.35	1.625155e-07	4405	3.070e-02
135kHz_100dA_100Mss_NEd159.txt	11/06/2024 10:50:39	-16.8	179.71	6.65	38460.00	555.76	1.361779e+05	4.623331e+00	6.423068e+00	153.70	1.645508e-07	4406	3.141e-02
135kHz_100dA_100Mss_NEd160.txt	11/06/2024 10:50:39	-16.8	180.05	6.71	38460.00	548.16	1.361779e+05	4.564415e+00	6.422913e+00	151.58	1.643648e-07	4406	3.119e-02
135kHz_100dA_100Mss_NEd161.txt	11/06/2024 10:50:40	-16.5	182.73	6.80	38460.00	543.91	1.362089e+05	4.540231e+00	6.425820e+00	153.92	1.678320e-07	4405	3.125e-02
135kHz_100dA_100Mss_NEd162.txt	11/06/2024 10:50:40	-16.5	184.99	6.82	38460.00	547.77	1.361779e+05	4.572281e+00	6.426264e+00	155.45	1.683603e-07	4406	3.164e-02
135kHz_100dA_100Mss_NEd163.txt	11/06/2024 10:50:41	-16.0	186.83	6.83	38460.00	555.81	1.361779e+05	4.635220e+00	6.425853e+00	157.14	1.678728e-07	4406	3.165e-02
135kHz_100dA_100Mss_NEd164.txt	11/06/2024 10:50:42	-15.8	190.08	6.85	38460.00	567.01	1.362089e+05	4.723280e+00	6.426159e+00	160.51	1.682360e-07	4405	3.212e-02
135kHz_100dA_100Mss_NEd165.txt	11/06/2024 10:50:42	-15.8	191.64	6.92	38460.00	562.58	1.362089e+05	4.692555e+00	6.428296e+00	161.83	1.707855e-07	4405	3.213e-02
135kHz_100dA_100Mss_NEd166.txt	11/06/2024 10:50:43	-15.4	193.07	6.99	38460.00	558.09	1.361779e+05	4.663338e+00	6.430205e+00	162.89	1.730660e-07	4406	3.225e-02
135kHz_100dA_100Mss_NEd167.txt	11/06/2024 10:50:43	-15.4	193.83	7.03	38460.00	554.06	1.361779e+05	4.636291e+00	6.430858e+00	162.65	1.738479e-07	4406	3.210e-02
135kHz_100dA_100Mss_NEd168.txt	11/06/2024 10:50:44	-14.9	196.11	7.08	38460.00	555.89	1.361779e+05	4.657170e+00	6.433134e+00	165.89	1.765643e-07	4406	3.221e-02
135kHz_100dA_100Mss_NEd169.txt	11/06/2024 10:50:44	-14.9	197.49	7.05	38460.00	566.15	1.361779e+05	4.731262e+00	6.430513e+00	165.60	1.734358e-07	4406	3.251e-02
135kHz_100dA_100Mss_NEd170.txt	11/06/2024 10:50:45	-14.8	199.04	7.10	38460.00	560.59	1.362089e+05	4.695126e+00	6.432149e+00	166.18	1.753879e-07	4405	3.274e-02
135kHz_100dA_100Mss_NEd171.txt	11/06/2024 10:50:46	-14.2	201.79	7.22	38460.00	555.45	1.361779e+05	4.660960e+00	6.435993e+00	169.16	1.799839e-07	4406	3.255e-02
135kHz_100dA_100Mss_NEd172.txt	11/06/2024 10:50:46	-14.2	204.15	7.19	38460.00	569.24	1.361779e+05	4.768058e+00	6.434912e+00	171.83	1.786923e-07	4406	3.295e-02
135kHz_100dA_100Mss_NEd173.txt	11/06/2024 10:50:47	-14.0	204.90	7.27	38460.00	561.24	1.362089e+05	4.709991e+00	6.437363e+00	172.50	1.816216e-07	4405	3.284e-02
135kHz_100dA_100Mss_NEd174.txt	11/06/2024 10:50:47	-14.0	206.58	7.32	38460.00	558.37	1.362089e+05	4.698671e+00	6.439842e+00	174.83	1.845909e-07	4405	3.295e-02
135kHz_100dA_100Mss_NEd175.txt	11/06/2024 10:50:48	-13.7	207.32	7.29	38460.00	570.69	1.362089e+05	4.782411e+00	6.437336e+00	175.12	1.815910e-07	4405	3.307e-02
135kHz_100dA_100Mss_NEd176.txt	11/06/2024 10:50:48	-13.7	208.01	7.33	38460.00	560.97	1.362089e+05	4.713832e+00	6.438508e+00	173.91	1.829919e-07	4405	3.317e-02
135kHz_100dA_100Mss_NEd177.txt	11/06/2024 10:50:49	-13.4	208.33	7.30	38460.00	570.25	1.361779e+05	4.788148e+00	6.436555e+00	174.41	1.806591e-07	4406	3.322e-02
135kHz_100dA_100Mss_NEd178.txt	11/06/2024 10:50:49	-13.4	211.79	7.35	38460.00	574.85	1.361779e+05	4.826948e+00	6.440261e+00	180.04	1.850933e-07	4406	3.352e-02
135kHz_100dA_100Mss_NEd179.txt	11/06/2024 10:50:50	-13.0	211.33	7.39	38460.00	567.06	1.361779e+05	4.766544e+00	6.440595e+00	178.16	1.854934e-07	4406	3.319e-02
135kHz_100dA_100Mss_NEd180.txt	11/06/2024 10:50:50	-13.0	211.71	7.44	38460.00	564.95	1.362089e+05	4.751733e+00	6.441529e+00	178.69	1.866119e-07	4405	3.307e-02
135kHz_100dA_100Mss_NEd181.txt	11/06/2024 10:50:51	-12.7	212.61	7.46	38460.00	562.67	1.362089e+05	4.733782e+00	6.442225e+00	178.79	1.874446e-07	4405	3.308e-02
135kHz_100dA_100Mss_NEd182.txt	11/06/2024 10:50:51	-12.7	213.22	7.46	38460.00	565.89	1.361779e+05	4.758282e+00	6.442250e+00	179.71	1.874758e-07	4406	3.326e-02
135kHz_100dA_100Mss_NEd183.txt	11/06/2024 10:50:52	-12.4	214.23	7.48	38460.00	566.73	1.361779e+05	4.769218e+00	6.442936e+00	180.89	1.882976e-07	4406	3.322e-02
135kHz_100dA_100Mss_NEd184.txt	11/06/2024 10:50:53	-12.3	216.10	7.51	38460.00	574.00	1.361779e+05	4.819940e+00	6.443593e+00	183.56	1.890875e-07	4406	3.343e-02
135kHz_100dA_100Mss_NEd185.txt	11/06/2024 10:50:53	-12.3	215.98	7.52	38460.00	565.26	1.361779e+05	4.766548e+00	6.445110e+00	183.23	1.909063e-07	4406	3.334e-02
135kHz_100dA_100Mss_NEd186.txt	11/06/2024 10:50:54	-12.0	216.95	7.45	38460.00	579.32	1.361779e+05	4.872438e+00	6.442296e+00	184.07	1.875338e-07	4406	3.361e-02
135kHz_100dA_100Mss_NEd187.txt	11/06/2024 10:50:54	-12.0	216.92	7.49	38460.00	574.93	1.362089e+05	4.838059e+00	6.442628e+00	183.19	1.879286e-07	4405	3.355e-02
135kHz_100dA_100Mss_NEd188.txt	11/06/2024 10:50:55	-11.7	217.68	7.53	38460.00	574.34	1.361779e+05	4.832932e+00	6.444150e+00	184.69	1.897545e-07	4406	3.354e-02
135kHz_100dA_100Mss_NEd189.txt	11/06/2024 10:50:55	-11.7	218.90	7.46	38460.00	590.03	1.361779e+05	4.953852e+00	6.442328e+00	187.18	1.875699e-07	4406	3.370e-02
135kHz_100dA_100Mss_NEd190.txt	11/06/2024 10:50:56	-11.4	219.81	7.57	38460.00	583.18	1.361779e+05	4.898196e+00	6.445308e+00	188.52	1.911422e-07	4406	3.349e-02
135kHz_100dA_100Mss_NEd191.txt	11/06/2024 10:50:57	-11.2	218.60	7.55	38460.00	584.60	1.361779e+05	4.904208e+00	6.444220e+00	187.49	1.898351e-07	4406	3.341e-02
135kHz_100dA_100Mss_NEd192.txt	11/06/2024 10:50:57	-11.2	220.34	7.54	38460.00	585.97	1.361779e+05	4.922294e+00	6.445116e+00	189.22	1.909131e-07	4406	3.363e-02
135kHz_100dA_100Mss_NEd193.txt	11/06/2024 10:50:58	-10.9	219.10	7.56	38460.00	577.60	1.361779e+05	4.854821e+00	6.444962e+00	186.45	1.907290e-07	4406	3.335e-02
135kHz_100dA_100Mss_NEd194.txt	11/06/2024 10:50:58	-10.9	221.36	7.55	38460.00	591.55	1.361779e+05	4.964742e+00	6.445189e+00	190.94	1.910014e-07	4406	3.372e-02
135kHz_100dA_100Mss_NEd195.txt	11/06/2024 10:50:59	-10.7	219.58	7.55	38460.00	583.44	1.361779e+05	4.899128e+00	6.444327e+00	187.42	1.899648e-07	4406	3.352e-02
135kHz_100dA_100Mss_NEd196.txt	11/06/2024 10:50:59	-10.7	222.01	7.62	38460.00	582.74	1.362089e+05	4.903044e+00	6.447904e+00	191.74	1.942557e-07	4405	3.356e-02
135kHz_100dA_100Mss_NEd197.txt	11/06/2024 10:51:00	-10.4	220.73	7.55	38460.00	587.41	1.361779e+05	4.935853e+00	6.445404e+00	190.08	1.912571e-07	4406	3.347e-02
135kHz_100dA_100Mss_NEd198.txt	11/06/2024 10:51:00	-10.4	220.13	7.62	38460.00	574.26	1.361779e+05	4.839122e+00	6.447969e+00	189.27	1.943348e-07	4406	3.303e-02
135kHz_100dA_100Mss_NEd199.txt	11/06/2024 10:51:01	-10.1	219.57	7.63	38460.00	576.81	1.361779e+05	4.852933e+00	6.447460e+00	189.23	1.937262e-07	4406	3.300e-02
135kHz_100dA_100Mss_NEd200.txt	11/06/2024 10:51:01	-10.1	221.64	7.63	38460.00	581.46	1.361779e+05	4.894822e+00	6.449175e+00	192.84	1.957873e-07	4406	3.303e-02
135kHz_100dA_100Mss_NEd201.txt	11/06/2024 10:51:02	-9.9	221.67	7.59	38460.00	590.58	1.361779e+05	4.958656e+00	6.446848e+00	192.64	1.929939e-07	4406	3.329e-02
135kHz_100dA_100Mss_NEd202.txt	11/06/2024 10:51:02	-9.9	220.48	7.58	38460.00	582.82	1.361779e+05	4.900401e+00	6.446397e+00	189.86	1.924497e-07	4406	3.329e-02
135kHz_100dA_100Mss_NEd203.txt	11/06/2024 10:51:03	-9.6	220.54	7.62	38460.00	578.99	1.361779e+05	4.869359e+00	6.447448e+00	189.86	1.937117e-07	4406	3.303e-02
135kHz_100dA_100Mss_NEd204.txt	11/06/2024 10:51:03	-9.6	221.42	7.61	38460.00	588.59	1.361779e+05	4.945224e+00	6.447296e+00	192.64	1.935290e-07	4406	3.308e-02
135kHz_100dA_100Mss_NEd205.txt	11/06/2024 10:51:04	-9.3	221.83	7.64	38460.00	582.73	1.361779e+05	4.899874e+00	6.449126e+00	192.98	1.957290e-07	4406	3.298e-02
135kHz_100dA_100Mss_NEd206.txt	11/06/2024 10:51:05	-9.1	221.33	7.62	38460.00	581.86	1.361779e+05	4.897415e+00	6.448901e+00	192.63	1.954563e-07	4406	3.306e-02
135kHz_100dA_100Mss_NEd207.txt	11/06/2024 10:51:05	-9.1	221.47	7.61	38460.00	586.96	1.361779e+05	4.931365e+00	6.447843e+00	192.73	1.941878e-07	4406	3.305e-02
135kHz_100dA_100Mss_NEd208.txt	11/06/2024 10:51:06	-8.9	222.41	7.60	38460.00	595.05	1.362089e+05	4.989886e+00	6.448004e+00	195.25	1.943778e-07	4405	3.318e-02
135kHz_100dA_100Mss_NEd209.txt	11/06/2024 10:51:07	-8.6	221.35	7.54	38460.00	602.49	1.362089e+05	5.039599e+00	6.445344e+00	194.05	1.911852e-07	4405	3.316e-02
135kHz_100dA_100Mss_NEd210.txt	11/06/2024 10:51:07	-8.6	220.45	7.62	38460.00	581.19	1.361779e+05	4.885981e+00	6.448803e+00	192.06	1.953356e-07	4406	3.282e-02
135kHz_100dA_100Mss_NEd211.txt	11/06/2024 10:51:08	-8.4	221.86	7.61	38460.00	591.00	1.361779e+05	4.964410e+00	6.448751e+00	195.09	1.952782e-07	4406	3.288e-02
135kHz_100dA_100Mss_NEd212.txt	11/06/2024 10:51:08	-8.4	221.49	7.56	38460.00	593.99	1.362089e+05	4.985779e+00	6.447392e+00	194.38	1.936455e-07	4405	3.291e-02
135kHz_100dA_100Mss_NEd213.txt	11/06/2024 10:51:09	-8.3	220.37	7.65	38460.00	577.30	1.361779e+05	4.860197e+00	6.450305e+00	192.77	1.971427e-07	4406	3.249e-02
135kHz_100dA_100Mss_NEd214.txt	11/06/2024 10:51:09	-8.3	222.08	7.64	38460.00	589.06	1.362089e+05	4.946625e+00	6.449825e+00	195.68	1.965694e-07	4405	3.267e-02
135kHz_100dA_100Mss_NEd215.txt	11/06/2024 10:51:10	-8.1	219.76	7.59	38460.00	585.34	1.362089e+05	4.909146e+00	6.447243e+00	191.22	1.934648e-07	4405	3.251e-02
135kHz_100dA_100Mss_NEd216.txt	11/06/2024 10:51:10	-8.1	219.82	7.65	38460.00	579.21	1.361779e+05	4.868319e+00	6.450290e+00	193.07	1.971251e-07	4406	3.230e-02
135kHz_100dA_100Mss_NEd217.txt	11/06/2024 10:51:11	-7.8	221.09	7.62	38460.00	584.73	1.361779e+05	4.915201e+00	6.449610e+00	194.15	1.963099e-07	4406	3.266e-02
135kHz_100dA_100Mss_NEd218.txt	11/06/2024 10:51:11	-7.8	220.61	7.63	38460.00	584.26	1.361779e+05	4.911402e+00	6.449973e+00	194.41	1.967419e-07	4406	3.248e-02
135kHz_100dA_100Mss_NEd219.txt	11/06/2024 10:51:12	-7.6	220.56	7.59	38460.00	589.38	1.361779e+05	4.942862e+00	6.448539e+00	193.99	1.950180e-07	4406	3.261e-02
135kHz_100dA_100Mss_NEd220.txt	11/06/2024 10:51:12	-7.6	220.16	7.65	38460.00	579.35	1.362089e+05	4.871152e+00	6.450211e+00	193.14	1.970294e-07	4405	3.253e-02
135kHz_100dA_100Mss_NEd221.txt	11/06/2024 10:51:13	-7.4	220.21	7.61	38460.00	584.62	1.362089e+05	4.907765e+00	6.449141e+00	193.35	1.957450e-07	4405	3.248e-02
135kHz_100dA_100Mss_NEd222.txt	11/06/2024 10:51:13	-7.4	219.24	7.53	38460.00	592.41	1.361779e+05	4.962673e+00	6.446240e+00	192.09	1.922626e-07	4406	3.272e-02
135kHz_100dA_100Mss_NEd223.txt	11/06/2024 10:51:14	-7.1	220.50	7.64	38460.00	581.32	1.362089e+05	4.886687e+00	6.450588e+00	194.19	1.974825e-07	4405	3.242e-02
135kHz_100dA_100Mss_NEd224.txt	11/06/2024 10:51:14	-7.1	220.72	7.59	38460.00	588.14	1.362089e+05	4.937869e+00	6.448870e+00	194.23	1.954172e-07	4405	3.261e-02
135kHz_100dA_100Mss_NEd225.txt	11/06/2024 10:51:15	-7.0	221.51	7.57	38460.00	595.21	1.362089e+05	4.991155e+00	6.448683e+00	196.10	1.951936e-07	4405	3.265e-02
135kHz_100dA_100Mss_NEd226.txt	11/06/2024 10:51:15	-7.0	220.91	7.53	38460.00	599.13	1.361779e+05	5.015330e+00	6.447479e+00	195.59	1.937464e-07	4406	3.275e-02
135kHz_100dA_100Mss_NEd227.txt	11/06/2024 10:51:16	-6.7	220.22	7.56	38460.00	590.57	1.361779e+05	4.955690e+00	6.449047e+00	195.09	1.956334e-07	4406	3.249e-02
135kHz_100dA_100Mss_NEd228.txt	11/06/2024 10:51:17	-6.5	220.87	7.55	38460.00	598.18	1.362089e+05	5.007413e+00	6.448331e+00	196.33	1.947713e-07	4405	3.255e-02
135kHz_100dA_100Mss_NEd229.txt	11/06/2024 10:51:17	-6.5	220.83	7.55	38460.00	597.11	1.361779e+05	5.003379e+00	6.448508e+00	196.33	1.949849e-07	4406	3.256e-02
135kHz_100dA_100Mss_NEd230.txt	11/06/2024 10:51:18	-6.3	219.16	7.59	38460.00	583.26	1.361779e+05	4.896283e+00	6.449644e+00	193.44	1.963469e-07	4406	3.208e-02
135kHz_100dA_100Mss_NEd231.txt	11/06/2024 10:51:18	-6.3	218.97	7.50	38460.00	594.76	1.361779e+05	4.983456e+00	6.446463e+00	193.15	1.925328e-07	4406	3.246e-02
135kHz_100dA_100Mss_NEd232.txt	11/06/2024 10:51:19	-6.1	220.02	7.56	38460.00	592.01	1.361779e+05	4.960662e+00	6.448702e+00	194.88	1.952162e-07	4406	3.237e-02
135kHz_100dA_100Mss_NEd233.txt	11/06/2024 10:51:19	-6.1	219.52	7.61	38460.00	583.27	1.362089e+05	4.896343e+00	6.449967e+00	193.86	1.967345e-07	4405	3.223e-02
135kHz_100dA_100Mss_NEd234.txt	11/06/2024 10:51:20	-5.9	220.30	7.49	38460.00	601.85	1.361779e+05	5.036892e+00	6.446627e+00	195.42	1.927229e-07	4406	3.259e-02
135kHz_100dA_100Mss_NEd235.txt	11/06/2024 10:51:21	-5.7	220.29	7.58	38460.00	588.93	1.362089e+05	4.933351e+00	6.449702e+00	195.01	1.964154e-07	4405	3.233e-02
135kHz_100dA_100Mss_NEd236.txt	11/06/2024 10:51:21	-5.7	220.76	7.56	38460.00	598.92	1.362089e+05	5.011894e+00	6.449006e+00	197.30	1.955809e-07	4405	3.221e-02
135kHz_100dA_100Mss_NEd237.txt	11/06/2024 10:51:22	-5.6	221.21	7.63	38460.00	585.25	1.361779e+05	4.919834e+00	6.452711e+00	197.91	2.000377e-07	4406	3.215e-02
135kHz_100dA_100Mss_NEd238.txt	11/06/2024 10:51:22	-5.6	220.49	7.51	38460.00	601.61	1.362089e+05	5.037444e+00	6.447573e+00	196.60	1.938596e-07	4405	3.262e-02
135kHz_100dA_100Mss_NEd239.txt	11/06/2024 10:51:23	-5.3	218.97	7.54	38460.00	587.69	1.361779e+05	4.932100e+00	6.448340e+00	193.34	1.947856e-07	4406	3.233e-02
135kHz_100dA_100Mss_NEd240.txt	11/06/2024 10:51:23	-5.3	220.43	7.56	38460.00	593.97	1.362089e+05	4.981699e+00	6.449645e+00	196.86	1.963503e-07	4405	3.234e-02
135kHz_100dA_100Mss_NEd241.txt	11/06/2024 10:51:24	-5.2	219.55	7.56	38460.00	589.13	1.362089e+05	4.940375e+00	6.449483e+00	195.04	1.961564e-07	4405	3.219e-02
135kHz_100dA_100Mss_NEd242.txt	11/06/2024 10:51:24	-5.2	219.24	7.48	38460.00	603.31	1.361779e+05	5.040722e+00	6.446313e+00	195.19	1.923504e-07	4406	3.255e-02
135kHz_100dA_100Mss_NEd243.txt	11/06/2024 10:51:25	-4.9	218.79	7.51	38460.00	591.37	1.361779e+05	4.959673e+00	6.448000e+00	194.02	1.943740e-07	4406	3.227e-02
135kHz_100dA_100Mss_NEd244.txt	11/06/2024 10:51:25	-4.9	219.08	7.54	38460.00	591.50	1.362089e+05	4.954443e+00	6.448627e+00	194.59	1.951237e-07	4405	3.215e-02
135kHz_100dA_100Mss_NEd245.txt	11/06/2024 10:51:26	-4.8	219.45	7.49	38460.00	598.84	1.361779e+05	5.016100e+00	6.448094e+00	196.34	1.944835e-07	4406	3.236e-02
135kHz_100dA_100Mss_NEd246.txt	11/06/2024 10:51:26	-4.8	218.75	7.45	38460.00	600.15	1.361779e+05	5.021407e+00	6.445809e+00	193.85	1.917392e-07	4406	3.240e-02
135kHz_100dA_100Mss_NEd247.txt	11/06/2024 10:51:27	-4.6	220.51	7.51	38460.00	600.60	1.362089e+05	5.031142e+00	6.449241e+00	198.33	1.958617e-07	4405	3.233e-02
135kHz_100dA_100Mss_NEd248.txt	11/06/2024 10:51:28	-4.4	220.01	7.49	38460.00	603.88	1.362089e+05	5.046113e+00	6.447949e+00	197.39	1.943101e-07	4405	3.231e-02
135kHz_100dA_100Mss_NEd249.txt	11/06/2024 10:51:28	-4.4	219.92	7.48	38460.00	604.35	1.362089e+05	5.053522e+00	6.447933e+00	197.66	1.942896e-07	4405	3.246e-02
135kHz_100dA_100Mss_NEd250.txt	11/06/2024 10:51:29	-4.3	219.41	7.46	38460.00	600.81	1.362089e+05	5.027281e+00	6.446536e+00	194.98	1.926135e-07	4405	3.250e-02
135kHz_100dA_100Mss_NEd251.txt	11/06/2024 10:51:29	-4.3	219.86	7.50	38460.00	594.58	1.361779e+05	4.987965e+00	6.449571e+00	196.97	1.962571e-07	4406	3.234e-02
135kHz_100dA_100Mss_NEd252.txt	11/06/2024 10:51:30	-4.2	218.88	7.50	38460.00	589.92	1.362089e+05	4.949969e+00	6.448246e+00	193.98	1.946644e-07	4405	3.229e-02
135kHz_100dA_100Mss_NEd253.txt	11/06/2024 10:51:30	-4.2	220.00	7.53	38460.00	593.71	1.362089e+05	4.978149e+00	6.449585e+00	196.65	1.962745e-07	4405	3.221e-02
